game_id,year,subject_color,result,subject_won,total_plies,eco,ply_first_capture,ply_queens_off,ply_first_minor_trade,endgame_reached_ply,endgame_proportion,ply_castled,castle_side,pawn_shield_score_avg,king_in_center_plies_after_ply30,doubled_pawns_at_move20,isolated_pawns_at_move20,passed_pawns_at_move20,pawn_islands_at_move20,avg_subject_mobility,avg_opponent_mobility,mobility_ratio,subject_captures_total,subject_checks_total,material_max_deficit,material_max_surplus,accepted_material_deficit_for_10_plies_and_didnt_lose
2905,2007,w,1-0,1.0,71,C41,7,10,24,-1,0.0,29,q,1.6,0,0,0,0,2,35.7,27.80952380952381,1.4051947937018763,11,1,2,9,0
2906,2007,w,1-0,1.0,61,B07,23,-1,30,-1,0.0,13,k,1.95,0,0,0,1,1,44.9,32.57142857142857,1.4032395440772631,7,3,1,15,0
2907,2007,w,1/2-1/2,0.5,22,E71,19,-1,-1,-1,0.0,-1,none,1.0,0,-1,-1,-1,-1,46.0,33.0,1.2432432432432432,2,0,0.0,1,0
2908,2007,w,1-0,1.0,111,E69,25,40,27,81,0.27927927927927926,9,k,2.9,0,0,1,0,2,40.0,34.857142857142854,1.183106946137863,13,4,5,9,0
2909,2007,w,0-1,0.0,80,A52,5,-1,15,-1,0.0,19,k,3.0,0,0,1,0,2,38.0,46.42857142857143,0.8251752056593922,8,0,6,3,0
2910,2007,w,1-0,1.0,31,D11,11,-1,23,-1,0.0,-1,none,2.0,1,-1,-1,-1,-1,49.5,32.5,1.5454026433336776,5,1,0.0,5,0
2911,2007,w,1-0,1.0,73,D30,12,-1,43,-1,0.0,15,k,3.0,0,0,1,0,3,43.8,33.142857142857146,1.3562996361803343,4,3,3,3,0
2912,2007,w,1-0,1.0,57,E71,17,37,28,-1,0.0,-1,none,0.47368421052631576,4,0,2,0,3,44.73684210526316,29.42105263157895,1.5852318125995903,6,2,9,1,0
2913,2007,w,1-0,1.0,88,D70,5,-1,43,-1,0.0,27,k,2.7,0,0,0,1,2,42.05,32.285714285714285,1.336702584872225,7,3,1,8,0
2914,2007,w,1-0,1.0,120,E90,51,56,51,-1,0.0,-1,none,1.85,5,0,0,0,1,38.5,35.095238095238095,1.1191789253027509,4,0,3,9,0
2915,2007,w,1-0,1.0,53,C60,9,-1,9,-1,0.0,7,k,3.0,0,0,0,1,2,45.3125,30.705882352941178,1.5987716989953926,10,4,0.0,10,0
2916,2007,w,1-0,1.0,73,A70,8,-1,43,-1,0.0,19,k,3.0,0,0,1,0,2,48.7,39.714285714285715,1.224391892673033,10,1,5,6,1
2917,2007,w,1-0,1.0,39,D20,4,-1,20,-1,0.0,13,k,3.0,0,0,0,1,2,49.6,40.6,1.2702188206880576,4,0,4,2,1
2918,2007,w,1/2-1/2,0.5,43,B19,6,-1,18,-1,0.0,23,q,1.9166666666666667,0,0,0,0,2,40.0,35.333333333333336,1.1236806557617163,5,0,5,0.0,0
2919,2007,w,1-0,1.0,107,A70,18,67,29,67,0.38317757009345793,21,k,2.65,0,0,0,0,2,36.85,32.61904761904762,1.1375380473933856,12,4,8,5,0
2921,2007,w,1-0,1.0,71,E11,15,45,27,-1,0.0,25,k,2.65,0,0,1,0,2,35.5,36.38095238095238,0.9954975721627756,7,1,9,3,0
2922,2007,w,1/2-1/2,0.5,56,E15,19,-1,19,-1,0.0,23,k,2.8333333333333335,0,0,2,0,3,36.27777777777778,36.0,1.0211209046846124,8,1,4,5,0
2925,2007,w,1/2-1/2,0.5,48,E90,18,-1,25,-1,0.0,17,k,3.0,0,0,1,0,3,42.5,36.4,1.1757100450528786,3,1,1,3,0
2928,2007,w,1/2-1/2,0.5,70,D90,7,59,12,-1,0.0,39,k,1.7,4,0,2,1,3,37.75,37.19047619047619,1.0309760369338474,10,0,8,3,0
2929,2007,w,1/2-1/2,0.5,150,C88,25,76,44,84,0.44666666666666666,9,k,3.0,0,0,0,0,2,38.75,35.57142857142857,1.1035737848732166,11,3,3,9,0
2930,2007,w,1/2-1/2,0.5,38,D30,10,37,17,-1,0.0,29,k,2.5555555555555554,0,-1,-1,-1,-1,41.44444444444444,43.1,0.9483818631977677,5,1,9,3,0
2932,2007,w,1-0,1.0,123,E37,10,31,10,97,0.21951219512195122,-1,none,2.0,7,2,3,0,3,42.0,37.904761904761905,1.2423627584318375,13,1,8,6,0
2934,2007,w,1/2-1/2,0.5,41,E62,21,-1,-1,-1,0.0,13,k,2.4545454545454546,0,0,0,0,2,39.45454545454545,37.27272727272727,1.0692623303633624,1,0,1,1,0
2936,2007,w,1-0,1.0,49,C10,6,-1,25,-1,0.0,13,k,3.0,0,0,0,0,2,45.5,27.533333333333335,1.7102105103633587,4,2,11,3,0
2938,2007,w,1-0,1.0,51,A10,3,-1,25,-1,0.0,-1,none,2.0,11,0,0,3,2,48.0625,24.6875,2.3640034279680076,12,5,0.0,27,0
2939,2007,w,1-0,1.0,55,A25,10,-1,10,-1,0.0,21,k,3.0,0,0,0,0,2,39.888888888888886,29.944444444444443,1.39912449855393,8,1,3,13,0
2941,2007,w,1-0,1.0,67,A58,7,-1,19,-1,0.0,21,k,2.2,0,0,0,1,2,38.65,39.285714285714285,0.9741931169729607,9,2,3,4,0
2943,2007,w,1-0,1.0,41,E38,9,-1,33,-1,0.0,21,k,3.0,0,0,0,0,2,46.81818181818182,35.90909090909091,1.3202877805818982,4,1,0.0,6,0
2945,2007,w,1-0,1.0,75,D11,9,-1,10,-1,0.0,-1,none,2.25,10,2,1,0,3,39.85,37.23809523809524,1.0764507591190555,9,2,3,5,0
2947,2007,w,1/2-1/2,0.5,133,D12,13,66,13,94,0.3007518796992481,23,k,0.65,0,0,0,0,2,41.35,34.523809523809526,1.2366881830198135,12,0,5,9,1
2949,2007,w,0-1,0.0,49,D20,4,-1,16,-1,0.0,13,k,2.466666666666667,0,0,0,0,2,43.13333333333333,36.86666666666667,1.1879999819601552,7,0,4,2,0
2951,2007,w,1-0,1.0,145,D27,9,80,40,105,0.2827586206896552,15,k,3.0,0,0,0,0,2,45.05,45.95238095238095,0.9834858426489361,13,4,5,10,0
2953,2007,w,1-0,1.0,144,D90,7,54,29,-1,0.0,31,k,2.65,0,0,0,0,2,42.1,35.80952380952381,1.197256318151422,13,7,2,11,0
2955,2007,w,0-1,0.0,43,D11,9,-1,12,-1,0.0,-1,none,2.0,7,0,1,2,3,39.333333333333336,36.75,1.0578813983692108,6,1,5,2,0
2958,2007,w,0-1,0.0,50,D11,9,-1,10,-1,0.0,37,k,3.0,3,2,1,0,3,39.4,38.4375,1.0286941504635627,9,0,3,5,0
2960,2007,w,1-0,1.0,92,D15,23,44,23,81,0.13043478260869565,15,k,2.95,0,0,0,0,2,33.3,27.952380952380953,1.2363270408152336,8,2,2,9,0
2962,2007,w,1-0,1.0,53,D11,18,-1,41,-1,0.0,17,k,3.0,0,0,0,0,1,41.294117647058826,34.411764705882355,1.2710484891935112,5,0,1,5,0
2964,2007,w,1-0,1.0,143,D15,27,78,27,101,0.3006993006993007,15,k,2.6,0,0,0,0,2,37.3,38.142857142857146,0.9955206014490894,12,3,5,9,0
2966,2007,w,1-0,1.0,109,A40,22,76,44,-1,0.0,29,k,1.9,0,0,1,0,2,38.95,40.714285714285715,0.9608874380904066,10,7,3,10,0
2968,2007,w,1-0,1.0,76,A90,29,56,29,-1,0.0,13,k,2.9,0,0,0,0,2,39.8,38.61904761904762,1.0331095718903134,8,0,1,11,0
2969,2007,w,1-0,1.0,101,A56,31,-1,33,-1,0.0,-1,none,1.0,19,0,0,0,1,39.15,34.285714285714285,1.136481003273235,11,0,4,5,0
2972,2007,w,1-0,1.0,73,D30,24,-1,26,-1,0.0,17,k,3.0,0,0,0,0,2,40.7,38.476190476190474,1.0655204230313537,6,1,3,2,0
2974,2007,w,0-1,0.0,62,D30,19,-1,23,-1,0.0,25,k,2.6,0,0,0,0,2,44.0,43.714285714285715,1.0030967351229345,6,0,3,3,0
2975,2007,w,1-0,1.0,68,B14,5,-1,15,-1,0.0,27,k,2.15,0,0,1,0,3,40.3,38.142857142857146,1.0679967164741648,5,0,3,3,0
2977,2007,w,0-1,0.0,96,E36,10,-1,10,-1,0.0,-1,none,1.95,0,0,0,0,2,40.65,36.23809523809524,1.1183603545631597,8,0,6,2,0
2979,2007,w,0-1,0.0,74,D12,17,69,17,-1,0.0,-1,none,2.35,0,0,0,0,2,42.05,34.57142857142857,1.2382965059362756,6,2,7,3,0
2981,2007,w,1/2-1/2,0.5,46,E90,15,21,39,-1,0.0,-1,none,1.0,8,0,0,0,2,44.92307692307692,36.214285714285715,1.2822852754385994,6,0,8,3,0
2983,2007,w,0-1,0.0,86,E17,17,-1,50,-1,0.0,21,k,2.15,0,0,0,0,2,44.3,38.333333333333336,1.1949961647309357,7,0,3,3,0
2986,2007,w,1/2-1/2,0.5,44,E02,8,32,18,-1,0.0,25,k,1.5833333333333333,0,2,1,0,3,41.833333333333336,36.76923076923077,1.142122335398081,5,1,3,9,0
2988,2007,w,1-0,1.0,42,A55,16,-1,-1,-1,0.0,13,k,3.0,0,0,0,0,2,46.54545454545455,32.916666666666664,1.4761648186833336,3,0,5,0.0,0
2991,2007,w,1/2-1/2,0.5,75,C68,7,35,7,-1,0.0,-1,none,1.35,0,2,0,0,2,33.4,28.61904761904762,1.1774988798667312,5,1,9,3,0
2993,2007,w,1/2-1/2,0.5,62,E71,30,42,35,-1,0.0,29,q,1.0,0,0,0,0,2,36.35,33.857142857142854,1.1232913129582311,8,3,3,6,0
2995,2007,w,0-1,0.0,184,E15,11,90,24,90,0.5163043478260869,17,k,2.5,0,0,0,0,2,42.95,42.0,1.0439742663717149,13,10,5,8,0
2997,2007,w,1/2-1/2,0.5,123,D90,7,32,22,-1,0.0,-1,none,1.7,9,0,0,0,2,38.4,31.238095238095237,1.2906843210980843,11,4,6,9,1
2999,2007,w,1-0,1.0,93,D11,10,52,10,-1,0.0,-1,none,1.0,0,0,0,0,2,39.1,35.61904761904762,1.1725702113618006,10,0,5,9,0
3001,2007,w,0-1,0.0,60,E71,23,-1,49,-1,0.0,37,q,1.0,3,0,1,1,3,43.55,40.666666666666664,1.1266521636665667,7,0,0.0,5,0
3003,2007,w,0-1,0.0,49,A35,10,-1,16,-1,0.0,27,k,2.6,0,0,1,0,3,41.53333333333333,36.8,1.154849087767093,4,1,3,1,0
3005,2007,w,1/2-1/2,0.5,82,D45,17,82,23,-1,0.0,-1,none,2.0,3,0,0,0,2,39.2,42.904761904761905,0.9215092543442036,8,0,3,9,0
3006,2007,w,1/2-1/2,0.5,60,D15,20,-1,20,-1,0.0,15,k,2.9,0,0,0,0,2,33.5,37.333333333333336,0.9098714766107279,5,1,5,5,0
3008,2007,w,1-0,1.0,127,D90,7,25,22,-1,0.0,-1,none,1.35,25,0,2,0,3,38.65,31.38095238095238,1.268346536224907,13,14,8,2,1
3009,2007,w,0-1,0.0,112,E18,30,-1,30,-1,0.0,13,k,2.5,0,0,0,0,1,34.7,38.142857142857146,0.9205993489368298,8,2,5,3,0
3011,2007,w,1-0,1.0,95,E32,10,61,10,68,0.29473684210526313,37,k,2.5,3,0,0,0,2,45.3,37.523809523809526,1.2165358200022747,11,2,8,6,0
3013,2007,w,0-1,0.0,72,E32,10,52,10,-1,0.0,39,k,2.25,4,0,0,0,2,36.25,35.38095238095238,1.0358063555695138,6,1,7,9,0
3015,2007,w,0-1,0.0,56,D15,22,-1,22,-1,0.0,17,k,2.6666666666666665,0,2,2,0,3,43.388888888888886,31.473684210526315,1.4271051043883742,3,0,5,0.0,0
3017,2007,w,1/2-1/2,0.5,118,E32,10,57,10,57,0.5254237288135594,33,k,2.3,1,0,0,0,2,44.75,32.42857142857143,1.38413285729818,13,3,9,5,0
3019,2007,w,1-0,1.0,95,E32,10,-1,10,-1,0.0,35,k,2.65,2,0,0,0,2,42.4,38.23809523809524,1.1061012879567362,10,5,5,5,0
3021,2007,w,1/2-1/2,0.5,64,E71,30,-1,30,-1,0.0,21,q,1.05,0,0,0,1,1,38.05,32.523809523809526,1.1975019643889302,4,0,3,4,0
3023,2007,w,1/2-1/2,0.5,125,D11,10,87,10,87,0.304,23,k,2.25,0,0,1,0,2,44.85,36.666666666666664,1.2424035951824353,13,0,9,5,0
3027,2008,w,0-1,0.0,36,B80,6,-1,35,-1,0.0,25,q,1.75,0,-1,-1,-1,-1,44.5,35.22222222222222,1.2623979433881607,3,0,2,2,0
3028,2008,w,0-1,0.0,138,D45,14,38,15,-1,0.0,-1,none,1.1,0,0,0,0,2,41.3,36.04761904761905,1.1478622654072268,10,0,4,9,0
3029,2008,w,1/2-1/2,0.5,98,A70,8,40,27,51,0.4897959183673469,19,k,1.95,1,0,1,0,3,33.45,35.714285714285715,0.9462039752675219,11,2,5,10,0
3031,2008,w,1/2-1/2,0.5,113,E90,20,28,22,-1,0.0,17,k,1.7,0,0,0,0,2,34.6,33.142857142857146,1.1011141745943631,11,0,3,9,0
3033,2008,w,0-1,0.0,107,A37,28,73,38,73,0.32710280373831774,11,k,3.0,0,0,1,0,2,39.0,37.95238095238095,1.050617321476667,9,0,9,0.0,0
3035,2008,w,1/2-1/2,0.5,174,C10,6,62,11,88,0.5,33,k,2.4,1,0,0,0,2,51.0,36.80952380952381,1.3977312707214269,12,17,1,8,1
3038,2008,w,1-0,1.0,37,E32,10,-1,10,-1,0.0,-1,none,1.3333333333333333,4,-1,-1,-1,-1,33.333333333333336,30.555555555555557,1.1194429672339155,3,0,3,3,0
3039,2008,w,1-0,1.0,87,D11,10,54,10,-1,0.0,15,k,2.4,0,0,0,0,2,35.8,42.142857142857146,0.8845808618100751,12,1,3,9,0
3041,2008,w,1-0,1.0,67,E71,15,65,27,-1,0.0,-1,none,1.1,10,2,3,0,3,50.6,37.904761904761905,1.3523305019192455,9,0,7,3,0
3043,2008,w,1/2-1/2,0.5,42,D30,13,19,21,-1,0.0,-1,none,1.2727272727272727,0,0,0,0,2,38.36363636363637,36.416666666666664,1.0509110606029735,5,0,8,3,0
3044,2008,w,1-0,1.0,43,A89,22,-1,26,-1,0.0,11,k,3.0,0,0,0,0,2,41.416666666666664,42.666666666666664,0.9667498790518024,4,1,2,4,0
3046,2008,w,1-0,1.0,87,E14,14,-1,35,-1,0.0,23,k,2.55,5,0,1,0,3,41.3,39.57142857142857,1.0462287149810743,7,0,2,7,0
3048,2008,w,0-1,0.0,23,D82,12,19,-1,-1,0.0,-1,none,2.0,0,-1,-1,-1,-1,42.5,40.0,1.1025641025641026,4,1,8,1,0
3050,2008,w,1-0,1.0,65,D12,19,-1,22,-1,0.0,-1,none,1.65,2,2,1,0,2,33.85,40.095238095238095,0.861023022304497,7,1,4,6,0
3052,2008,w,0-1,0.0,91,D11,17,-1,17,-1,0.0,-1,none,1.0,2,0,1,1,3,39.5,40.095238095238095,1.010682205494325,8,0,2,4,0
3054,2008,w,0-1,0.0,98,A42,20,56,38,-1,0.0,17,k,1.95,0,0,0,0,2,41.75,40.095238095238095,1.0480084081771337,10,0,5,7,0
3056,2008,w,1-0,1.0,81,E32,10,73,10,-1,0.0,19,k,2.55,0,0,0,1,2,39.7,37.285714285714285,1.067865766704511,9,1,7,7,0
3059,2008,w,1/2-1/2,0.5,64,E32,10,42,10,47,0.28125,19,k,2.5,0,0,0,0,1,30.9,30.61904761904762,1.071282435594454,9,1,5,9,0
3060,2008,w,1-0,1.0,61,D25,4,-1,26,-1,0.0,13,k,2.45,0,2,3,0,3,38.25,36.42857142857143,1.06088992423057,9,0,2,7,0
3063,2008,w,1-0,1.0,85,E14,18,-1,32,-1,0.0,15,k,2.75,0,0,0,0,1,34.1,37.476190476190474,0.9397996079061499,11,4,4,10,0
3065,2008,w,1-0,1.0,57,E32,16,-1,22,-1,0.0,21,k,2.4210526315789473,0,0,2,0,3,40.526315789473685,40.8421052631579,1.0175278735013524,7,3,6,3,0
3067,2008,w,1/2-1/2,0.5,68,C50,29,-1,30,-1,0.0,7,k,1.7,0,0,0,0,1,38.6,38.333333333333336,1.0174934782087297,6,1,7,1,1
3069,2008,w,1/2-1/2,0.5,119,D30,17,70,25,85,0.29411764705882354,13,k,3.0,0,0,0,0,2,38.75,41.714285714285715,0.9325590766171181,10,2,3,9,0
3071,2008,w,0-1,0.0,72,D82,15,53,21,-1,0.0,43,k,1.9,6,0,0,0,2,44.4,39.80952380952381,1.1103099987039697,9,1,8,5,0
3073,2008,w,0-1,0.0,59,D11,17,-1,28,-1,0.0,19,k,1.7,0,2,1,0,3,43.15,41.25,1.0652508152958344,5,0,3,3,0
3075,2008,w,0-1,0.0,96,A12,27,61,27,96,0.010416666666666666,13,k,2.85,0,0,1,1,3,36.0,43.04761904761905,0.8500614100507586,10,0,9,3,0
3078,2008,w,1-0,1.0,121,A40,10,51,10,113,0.0743801652892562,35,k,2.65,2,0,1,0,2,34.95,36.04761904761905,0.9649355351805587,13,3,8,7,0
3080,2008,w,1/2-1/2,0.5,72,E69,20,61,27,-1,0.0,9,k,2.1,0,0,0,0,2,42.1,40.523809523809526,1.0495938500621516,9,0,9,4,1
3082,2008,w,1-0,1.0,137,E37,10,-1,10,-1,0.0,-1,none,3.05,0,2,0,0,2,37.8,39.61904761904762,1.0099092999828294,13,7,3,9,1
3084,2008,w,1-0,1.0,84,E32,10,-1,10,-1,0.0,19,k,3.0,0,0,0,0,2,39.65,36.95238095238095,1.0764900648408653,9,0,5,5,0
3087,2008,w,0-1,0.0,105,A87,23,72,25,101,0.047619047619047616,9,k,2.95,0,0,0,0,2,44.5,41.42857142857143,1.0856637269824643,12,2,4,7,0
3090,2008,w,1/2-1/2,0.5,78,D12,27,42,33,-1,0.0,19,q,1.0,0,0,0,0,2,34.9,34.142857142857146,1.0585912283410706,7,1,3,9,0
3091,2008,w,0-1,0.0,146,E39,9,-1,26,-1,0.0,23,k,2.95,0,0,0,0,2,42.8,34.38095238095238,1.258347422948475,8,0,5,3,0
3093,2008,w,1/2-1/2,0.5,58,D12,21,-1,21,-1,0.0,19,q,1.9473684210526316,0,0,0,0,2,39.421052631578945,40.95,1.0003390787618351,7,2,10,3,0
3095,2008,w,1/2-1/2,0.5,82,D47,12,62,30,68,0.18292682926829268,25,k,2.9,0,0,0,0,2,40.65,39.142857142857146,1.048826775033323,9,1,3,9,0
3097,2008,w,0-1,0.0,76,E81,13,16,22,58,0.23684210526315788,-1,none,0.7,3,0,0,0,2,24.2,28.80952380952381,0.8502407171655644,12,1,5,9,0
3099,2008,w,1-0,1.0,123,D90,7,30,19,-1,0.0,-1,none,1.35,5,0,1,0,2,35.85,37.476190476190474,0.9538976412294667,13,2,5,8,0
3101,2008,w,1-0,1.0,83,D30,11,43,78,-1,0.0,27,k,2.55,0,0,0,0,2,47.7,39.333333333333336,1.2256762316604581,7,0,9,4,0
3102,2008,w,1-0,1.0,53,E32,10,52,10,-1,0.0,-1,none,1.3529411764705883,12,0,0,0,2,40.705882352941174,37.64705882352941,1.088041670538845,7,0,4,5,0
3104,2008,w,1-0,1.0,103,E06,22,-1,22,-1,0.0,15,k,3.0,0,0,0,0,1,41.7,33.857142857142854,1.2311920733926913,11,4,5,2,0
3106,2009,w,1-0,1.0,83,E32,10,-1,10,67,0.20481927710843373,-1,none,0.6,5,0,0,0,3,37.8,30.61904761904762,1.278677418341892,11,5,6,6,1
3108,2009,w,1/2-1/2,0.5,87,E36,10,20,10,62,0.2988505747126437,-1,none,2.35,0,0,0,0,2,31.75,30.047619047619047,1.0653595038876016,9,2,5,9,0
3111,2009,w,0-1,0.0,96,E36,10,-1,10,-1,0.0,-1,none,0.85,8,0,1,0,3,39.45,34.80952380952381,1.1377876802187714,12,0,9,6,0
3113,2009,w,1-0,1.0,85,E36,10,56,10,56,0.35294117647058826,-1,none,1.55,0,0,0,0,2,35.85,30.095238095238095,1.1908098998946524,10,2,3,9,0
3114,2009,w,0-1,0.0,150,E32,10,38,10,91,0.4,31,k,1.95,0,2,2,0,3,34.35,35.61904761904762,0.9596821689041588,12,0,6,7,0
3116,2009,w,0-1,0.0,112,E32,10,58,10,-1,0.0,-1,none,0.85,10,0,1,0,2,41.7,38.61904761904762,1.072543964042523,10,4,9,6,0
3118,2009,w,1/2-1/2,0.5,92,E32,10,46,10,46,0.5108695652173914,27,k,1.8,0,0,0,0,2,35.9,28.38095238095238,1.3663526709706768,11,3,5,9,0
3122,2009,w,0-1,0.0,74,E32,10,-1,10,-1,0.0,-1,none,0.3,8,0,0,0,2,32.5,38.19047619047619,0.8549558907728079,8,1,7,1,0
3124,2009,w,0-1,0.0,73,E32,10,-1,10,-1,0.0,-1,none,1.75,4,0,1,0,3,35.45,39.38095238095238,0.909477199908685,6,0,3,5,0
3126,2009,w,1/2-1/2,0.5,80,D79,11,63,32,-1,0.0,17,k,2.4,0,0,0,0,2,45.85,34.42857142857143,1.3576407699509687,8,0,9,1,0
3128,2009,w,1/2-1/2,0.5,128,D91,11,65,12,71,0.453125,29,k,2.2,0,0,1,0,3,39.4,40.95238095238095,0.9813571040248557,14,5,9,3,1
3131,2009,w,1/2-1/2,0.5,104,D85,7,63,10,63,0.40384615384615385,27,k,2.1,0,2,1,0,2,37.8,34.333333333333336,1.106692373792202,13,5,9,5,0
3133,2009,w,1/2-1/2,0.5,115,D20,4,27,21,97,0.16521739130434782,13,k,2.7,0,0,0,0,2,38.1,36.38095238095238,1.0806948730472326,11,4,9,5,1
3135,2009,w,0-1,0.0,76,D11,10,-1,10,-1,0.0,23,q,1.6,0,0,0,0,2,41.25,38.42857142857143,1.0839935570247508,8,0,4,2,0
3137,2009,w,0-1,0.0,124,D47,12,73,57,88,0.29838709677419356,19,k,3.0,0,0,0,0,2,40.75,43.333333333333336,0.9381447244384857,11,2,10,5,0
3139,2009,w,0-1,0.0,74,A64,8,-1,25,-1,0.0,17,k,2.8,0,2,2,0,2,39.3,38.38095238095238,1.0280304850063824,5,1,5,4,0
3140,2009,w,0-1,0.0,96,A40,13,48,20,-1,0.0,33,k,2.1,1,0,1,0,2,41.0,36.904761904761905,1.1203351240881145,10,3,11,8,0
3141,2009,w,1-0,1.0,97,E90,27,-1,29,-1,0.0,33,q,1.6,1,0,1,0,2,33.75,35.80952380952381,0.953794442634399,6,0,1,3,1
3143,2009,w,1/2-1/2,0.5,74,A30,14,-1,16,-1,0.0,11,k,1.8,0,0,0,0,2,45.4,34.095238095238095,1.3802053938759227,8,0,3,3,0
3144,2009,w,1-0,1.0,63,E32,10,-1,10,-1,0.0,41,k,2.5,5,2,0,0,2,34.6,34.04761904761905,1.045388625130921,8,0,5,4,0
3146,2009,w,1/2-1/2,0.5,45,E71,24,-1,-1,-1,0.0,19,q,1.0,0,0,0,0,2,39.92307692307692,36.53846153846154,1.108487888649406,1,0,1,0.0,0
3148,2009,w,0-1,0.0,47,D72,9,-1,44,-1,0.0,17,k,2.4285714285714284,0,0,1,1,3,35.92857142857143,43.642857142857146,0.8089231955650272,4,0,2,1,0
3150,2009,w,1-0,1.0,71,D72,9,63,28,-1,0.0,17,k,2.85,0,0,1,1,2,43.75,45.23809523809524,0.9631545644693851,8,0,9,3,0
3153,2009,w,1/2-1/2,0.5,33,D22,4,-1,24,-1,0.0,21,k,3.0,0,-1,-1,-1,-1,35.285714285714285,34.0,1.0328037529557736,6,0,3,4,0
3155,2009,w,0-1,0.0,71,D72,7,47,25,-1,0.0,17,k,2.3,0,0,0,1,3,29.2,29.857142857142858,1.0057231887735922,8,3,9,5,0
3157,2009,w,0-1,0.0,52,D02,7,-1,21,-1,0.0,-1,none,1.5625,4,0,1,0,2,36.25,38.35294117647059,0.9570166429294367,8,0,3,4,0
3159,2009,w,1/2-1/2,0.5,50,D72,9,40,25,-1,0.0,17,k,2.8666666666666667,0,0,2,1,3,35.733333333333334,38.0625,0.9542744054035431,9,0,4,9,0
3161,2009,w,1/2-1/2,0.5,82,D45,23,-1,27,-1,0.0,17,k,3.0,0,0,0,0,2,43.65,38.19047619047619,1.165296966785751,9,3,3,5,0
3163,2009,w,0-1,0.0,64,E32,10,-1,10,-1,0.0,23,q,0.85,5,0,3,1,4,36.2,46.04761904761905,0.7938547881344138,6,0,3,3,0
3165,2009,w,1/2-1/2,0.5,142,D27,8,44,37,61,0.5774647887323944,15,k,2.4,0,0,0,0,2,36.25,39.714285714285715,0.923384825133754,14,3,5,9,0
3167,2009,w,1/2-1/2,0.5,104,E36,10,44,10,67,0.36538461538461536,27,k,2.85,0,0,1,0,2,36.55,35.0,1.043935675627121,10,1,3,9,0
3169,2009,w,1/2-1/2,0.5,61,A50,5,-1,14,-1,0.0,-1,none,2.2,0,0,0,1,2,38.5,40.0,0.9826753250755186,7,0,2,4,0
3171,2009,w,1-0,1.0,59,A42,9,51,20,-1,0.0,23,k,2.75,0,2,0,0,2,37.45,39.55,0.9784772231910686,7,0,9,3,0
3173,2009,w,1/2-1/2,0.5,76,D27,4,16,45,76,0.013157894736842105,11,k,2.7,0,0,0,0,2,40.65,38.666666666666664,1.052309672511703,9,2,5,9,0
3176,2009,w,1/2-1/2,0.5,36,E20,12,-1,19,-1,0.0,-1,none,2.0,0,-1,-1,-1,-1,39.125,42.44444444444444,0.9101011973755444,4,0,3,3,0
3178,2009,w,0-1,0.0,48,E32,12,-1,12,-1,0.0,21,k,2.0714285714285716,0,2,3,0,3,36.285714285714285,41.2,0.8848370058630785,5,0,6,3,0
3180,2009,w,1/2-1/2,0.5,118,D75,12,31,18,45,0.6271186440677966,11,k,3.0,0,0,2,1,3,32.6,34.42857142857143,0.9373582582318901,12,2,9,4,1
3182,2009,w,1/2-1/2,0.5,50,D11,10,-1,10,-1,0.0,25,k,2.6666666666666665,0,0,0,0,2,38.2,37.5,1.036109097969819,6,0,3,3,0
3184,2009,w,0-1,0.0,51,D11,17,-1,17,-1,0.0,41,q,1.0,5,0,0,0,2,38.25,36.8125,1.0858097697446547,4,1,3,3,0
3185,2009,w,1/2-1/2,0.5,89,E60,10,31,16,65,0.2808988764044944,-1,none,0.9,1,0,1,0,2,35.8,34.42857142857143,1.0525717578924136,8,1,9,5,0
3187,2009,w,1-0,1.0,101,D11,22,60,22,60,0.4158415841584158,15,k,2.5,0,0,1,0,2,33.35,33.42857142857143,1.0490501439191453,12,2,5,9,0
3189,2009,w,1/2-1/2,0.5,44,D79,9,-1,18,-1,0.0,15,k,3.0,0,0,2,0,3,39.25,34.76923076923077,1.1188384859353224,6,0,5,3,0
3191,2009,w,1/2-1/2,0.5,111,E11,16,26,16,74,0.21621621621621623,13,k,2.6,0,0,0,0,2,35.15,25.476190476190474,1.409110143571099,11,4,3,9,0
3193,2009,w,1/2-1/2,0.5,70,A41,29,50,29,-1,0.0,9,k,3.0,0,0,0,0,2,37.8,36.523809523809526,1.043588440153389,8,0,1,9,0
3195,2009,w,1/2-1/2,0.5,96,D11,19,45,38,67,0.3125,15,k,2.8,1,0,0,0,2,32.8,38.04761904761905,0.8562751397769253,7,2,9,5,0
3196,2009,w,0-1,0.0,48,D30,14,21,25,-1,0.0,17,k,3.0,0,0,0,0,2,38.142857142857146,41.2,0.946570815781118,6,1,8,5,0
3198,2009,w,0-1,0.0,64,D72,9,-1,25,-1,0.0,17,k,3.0,0,0,0,1,2,38.75,36.095238095238095,1.0916817733155042,7,1,4,5,0
3200,2009,w,1-0,1.0,117,E21,16,59,16,72,0.39316239316239315,13,k,1.95,0,2,1,0,2,35.15,32.904761904761905,1.0689711266297928,13,0,10,3,1
3202,2009,w,0-1,0.0,94,E21,12,71,21,71,0.2553191489361702,23,k,2.55,0,0,2,0,3,38.9,36.61904761904762,1.0841329774883222,9,1,9,5,0
3204,2009,w,1-0,1.0,97,E21,16,31,16,-1,0.0,15,k,2.25,0,0,1,1,3,31.1,34.80952380952381,0.9375323936359437,10,2,9,1,0
